theoretische	terpisah	0.10133642961233796
elektronischen	konten	4.06661211844604e-05
gegnern	perwara	0.4797145732028256
stammen	mike	0.12851550903354725
gegeneinander	ditunjuk	0.8584724770332779
bewegungen	terbenam	0.8491268265021071
bd	karat	0.15106563978903276
rote	saus	0.04433844703191208
duell	cacar	0.7675964348923615
hepburn	menghambat	0.01458605756833929
bedingungen	sekretaris	0.232851346652506
fiel	definisi	0.09719928643293965
michaels	gerak	0.0047397311341915455
dauerhafte	kerak	0.17781610067634074
faktor	sanfotsi	0.047822088815786694
parker	simulasi	0.08045703954342884
staffel	cabai	0.9401243699564659
carlo	meredam	0.47383767167837054
heran	routledge	0.07448308596203695
heck	koordinat	0.18600571305756403
hinzu	kasuskasus	0.054615176211574815
vergleichbare	tangan	0.5145219479272802
feste	labu	0.789085981058994
isländischen	hamil	0.8091370849050055
dient	agustus	0.008218445691096102
scheiterten	diolah	0.12261340210413524
zitat	solok	0.8124885912795446
vergewaltigung	troposfer	0.2923488495054599
ansteckung	aktor	0.6092802983623395
akteure	jonin	0.12539885931371172
flog	takus	0.3058772258440057
xbox	kesempatan	0.0074281949396048635
friedhof	lumpur	0.4173483005945744
religiösen	subadra	0.09874724356505027
aufgegriffen	mendukung	0.18176677184948484
dass	pendahuluan	0.10211284788531898
gewinn	keharusan	0.1671371974693572
d	mengubahnya	0.07841171145648386
benz	provider	1.0
regiert	kesuburan	0.5459402467826986
erfahren	prakteknya	0.054515710354808
gemälden	dulunya	0.5585726484556002
grafen	pacar	0.05560403164706128
frankfurter	wereng	0.39532192184248127
generelle	atribut	0.007852394558957124
bestanden	chiyo	0.05225412783554826
unabhängiger	nyata	0.34681791870006484
aufgestellt	aminah	0.0951766192775216
gotischen	munculnya	0.2172282125442202
wasser	permukaan	0.24518606868744036
